Time,uncertainty
2024-06-18 21:00:00,0.0015535810551955366
2024-06-18 21:00:00,0.0015534462279174477
2024-06-18 22:00:00,0.001553526450879872
2024-06-18 22:00:00,0.001553526450879872
2024-06-18 23:00:00,0.0015547781047644095
2024-06-18 23:00:00,0.0015547781047644095
2024-06-19 00:00:00,0.0015531663259025664
2024-06-19 00:00:00,0.0015531663259025664
2024-06-19 01:00:00,0.0015531663259025664
2024-06-19 01:00:00,0.0015531663259025664
2024-06-19 02:00:00,0.001552709142852109
2024-06-19 02:00:00,0.001552709142852109
2024-06-19 03:00:00,0.0015517401724355296
2024-06-19 03:00:00,0.0015478143710060978
2024-06-19 04:00:00,0.001556553403788712
2024-06-19 04:00:00,0.00155774079146795
2024-06-19 05:00:00,0.001558682825707365
2024-06-19 05:00:00,0.001556699503271375
2024-06-19 06:00:00,0.0015564348260522821
2024-06-19 06:00:00,0.001556569067761302
2024-06-19 07:00:00,0.0015579710665042513
2024-06-19 07:00:00,0.0015579710665042513
2024-06-19 08:00:00,0.0015595013048732656
2024-06-19 08:00:00,0.0015595013048732656
2024-06-19 09:00:00,0.001562487853516359
2024-06-19 09:00:00,0.0015668430234654807
2024-06-19 10:00:00,0.0015574223882867957
2024-06-19 10:00:00,0.001556227827386465
2024-06-19 11:00:00,0.0015563291308353657
2024-06-19 11:00:00,0.001554473608848639
2024-06-19 12:00:00,0.001562229031987954
2024-06-19 12:00:00,0.0015630494142533282
2024-06-19 13:00:00,0.0015641038777539508
2024-06-19 13:00:00,0.0015580199615214954
2024-06-19 14:00:00,0.0015658283786615357
2024-06-19 14:00:00,0.001567103455308825
2024-06-19 15:00:00,0.001565174298011698
2024-06-19 15:00:00,0.0015631778002716602
2024-06-19 16:00:00,0.001564561060804408
2024-06-19 16:00:00,0.001564732339757029
2024-06-19 17:00:00,0.0015650513285072522
2024-06-19 17:00:00,0.0015650513285072522
2024-06-19 18:00:00,0.0015650513285072522
2024-06-19 18:00:00,0.0015650513285072522
2024-06-19 19:00:00,0.0015650513285072522
2024-06-19 19:00:00,0.0015650513285072522
2024-06-19 20:00:00,0.0015619606949621814
2024-06-19 20:00:00,0.0015619606949621814
2024-06-19 21:00:00,0.0015619606949621814
2024-06-19 21:00:00,0.0015619606949621814
2024-06-19 22:00:00,0.001564562378334813
2024-06-19 22:00:00,0.001564562378334813
2024-06-19 23:00:00,0.001564562378334813
2024-06-19 23:00:00,0.001564562378334813
2024-06-20 00:00:00,0.0015632539242506028
2024-06-20 00:00:00,0.0015632539242506028
2024-06-20 01:00:00,0.001564562378334813
2024-06-20 01:00:00,0.001564562378334813
2024-06-20 02:00:00,0.001564562378334813
2024-06-20 02:00:00,0.001564562378334813
2024-06-20 03:00:00,0.001564562378334813
2024-06-20 03:00:00,0.001564562378334813
2024-06-20 04:00:00,0.001564562378334813
2024-06-20 04:00:00,0.001564562378334813
2024-06-20 05:00:00,0.001565848580794409
2024-06-20 05:00:00,0.001565848580794409
2024-06-20 06:00:00,0.001565848580794409
2024-06-20 06:00:00,0.001565848580794409
2024-06-20 07:00:00,0.0015632539242506028
2024-06-20 07:00:00,0.0015632539242506028
2024-06-20 08:00:00,0.0015689332122565249
2024-06-20 08:00:00,0.0015689332122565249
2024-06-20 09:00:00,0.0015673925800365398
2024-06-20 09:00:00,0.0015673925800365398
2024-06-20 10:00:00,0.0015673925800365398
2024-06-20 10:00:00,0.0015673925800365398
2024-06-20 11:00:00,0.0015737474683555775
2024-06-20 11:00:00,0.0015737474683555775
2024-06-20 12:00:00,0.0015707291525905022
2024-06-20 12:00:00,0.0015707291525905022
2024-06-20 13:00:00,0.0015737474683555775
2024-06-20 13:00:00,0.0015737474683555775
2024-06-20 14:00:00,0.0015737474683555775
2024-06-20 14:00:00,0.0015737474683555775
2024-06-20 15:00:00,0.001567790327826515
2024-06-20 15:00:00,0.001567790327826515
2024-06-20 16:00:00,0.0015708041054313072
2024-06-20 16:00:00,0.0015708041054313072
2024-06-20 17:00:00,0.0015664725046372042
2024-06-20 17:00:00,0.0015625140577321874
2024-06-20 18:00:00,0.0015698898857226596
2024-06-20 18:00:00,0.001575321770797018
2024-06-20 19:00:00,0.0015672701961011626
2024-06-20 19:00:00,0.0015641696078819223
2024-06-20 20:00:00,0.0015662439863081091
2024-06-20 20:00:00,0.001568323634855915
2024-06-20 21:00:00,0.0015653870059759358
2024-06-20 21:00:00,0.0015651442875969225
2024-06-20 22:00:00,0.0015613023689365947
2024-06-20 22:00:00,0.0015613023689365947
2024-06-20 23:00:00,0.0015524459295556882
2024-06-20 23:00:00,0.0015524459295556882
2024-06-21 00:00:00,0.0015452702197944746
2024-06-21 00:00:00,0.0015452702197944746
2024-06-21 01:00:00,0.0015419567772187294
2024-06-21 01:00:00,0.0015419567772187294
2024-06-21 02:00:00,0.0015378832659916953
2024-06-21 02:00:00,0.0015378832659916953
2024-06-21 03:00:00,0.0015381148585584016
2024-06-21 03:00:00,0.0015381148585584016
2024-06-21 04:00:00,0.0015332714703981767
2024-06-21 04:00:00,0.0015332714703981767
2024-06-21 05:00:00,0.0015355786125292072
2024-06-21 05:00:00,0.0015355786125292072
2024-06-21 06:00:00,0.0015348110778722914
2024-06-21 06:00:00,0.0015348110778722914
2024-06-21 07:00:00,0.0015339107654290275
2024-06-21 07:00:00,0.0015339107654290275
2024-06-21 08:00:00,0.0015331758762476967
2024-06-21 08:00:00,0.0015331758762476967
2024-06-21 09:00:00,0.0015331758762476967
2024-06-21 09:00:00,0.0015331758762476967
2024-06-21 10:00:00,0.0015324873934150674
2024-06-21 10:00:00,0.0015324873934150674
2024-06-21 11:00:00,0.0015346014441456647
2024-06-21 11:00:00,0.0015346014441456647
2024-06-21 12:00:00,0.0015346014441456647
2024-06-21 12:00:00,0.0015346014441456647
2024-06-21 13:00:00,0.001535315984801855
2024-06-21 13:00:00,0.001535315984801855
2024-06-21 14:00:00,0.0015323844796512277
2024-06-21 14:00:00,0.0015323844796512277
2024-06-21 15:00:00,0.0015310556770418771
2024-06-21 15:00:00,0.0015310556770418771
2024-06-21 16:00:00,0.0015289426510571504
2024-06-21 16:00:00,0.0015289426510571504
2024-06-21 17:00:00,0.0015283065766561778
2024-06-21 17:00:00,0.0015283065766561778
2024-06-21 18:00:00,0.00152658954175422
2024-06-21 18:00:00,0.00152658954175422
2024-06-21 19:00:00,0.00152658954175422
2024-06-21 19:00:00,0.00152658954175422
2024-06-21 20:00:00,0.0015233413901296446
2024-06-21 20:00:00,0.0015233413901296446
2024-06-21 21:00:00,0.0015209180125384592
2024-06-21 21:00:00,0.0015209180125384592
2024-06-21 22:00:00,0.0015215413508121857
2024-06-21 22:00:00,0.0015215413508121857
2024-06-21 23:00:00,0.0015209180125384592
2024-06-21 23:00:00,0.0015209180125384592
2024-06-22 00:00:00,0.0015215413508121857
2024-06-22 00:00:00,0.0015215413508121857
2024-06-22 01:00:00,0.0015215413508121857
2024-06-22 01:00:00,0.0015215413508121857
2024-06-22 02:00:00,0.0015203423981438391
2024-06-22 02:00:00,0.0015203423981438391
2024-06-22 03:00:00,0.0015204343324876392
2024-06-22 03:00:00,0.0015204343324876392
2024-06-22 04:00:00,0.0015228237470728346
2024-06-22 04:00:00,0.0015228237470728346
2024-06-22 05:00:00,0.0015166411624522882
2024-06-22 05:00:00,0.0015166411624522882
2024-06-22 06:00:00,0.001560360627481714
2024-06-22 06:00:00,0.0015537154432968237
2024-06-22 07:00:00,0.001565916799590923
2024-06-22 07:00:00,0.001558634662651457
2024-06-22 08:00:00,0.0015499102690955625
2024-06-22 08:00:00,0.001536776394059416
2024-06-22 09:00:00,0.0015299507082090714
2024-06-22 09:00:00,0.0015404603554634378
2024-06-22 10:00:00,0.0015511794900521637
2024-06-22 10:00:00,0.0015450458004488612
2024-06-22 11:00:00,0.0015483412367757411
2024-06-22 11:00:00,0.0015500803769100458
2024-06-22 12:00:00,0.0015447944449260831
2024-06-22 12:00:00,0.0015407701215008275
2024-06-22 13:00:00,0.0015429605889949018
2024-06-22 13:00:00,0.0015459358654334211
2024-06-22 14:00:00,0.0015908665800816381
2024-06-22 14:00:00,0.001582635089289397
2024-06-22 15:00:00,0.0016930785393924454
2024-06-22 15:00:00,0.0016771266132127496
2024-06-22 16:00:00,0.001998634188785218
2024-06-22 16:00:00,0.001979589433176443
2024-06-22 17:00:00,0.002671657119644806
2024-06-22 17:00:00,0.0026463605358731
2024-06-22 18:00:00,0.0029768352233804766
2024-06-22 18:00:00,0.0028925677353981885
2024-06-22 19:00:00,0.0029657638689968738
2024-06-22 19:00:00,0.002866829339764081
2024-06-22 20:00:00,0.0028535193548304963
2024-06-22 20:00:00,0.0027398961182916537
2024-06-22 21:00:00,0.0027110386890126393
2024-06-22 21:00:00,0.0027131116035161544
2024-06-22 22:00:00,0.0028482214186806233
2024-06-22 22:00:00,0.0028652459610020746
2024-06-22 23:00:00,0.003303049895912409
2024-06-22 23:00:00,0.003290856298408471
2024-06-23 00:00:00,0.003949372341157869
2024-06-23 00:00:00,0.003865041026147083
2024-06-23 01:00:00,0.004741018975619227
2024-06-23 01:00:00,0.004590206540306099
2024-06-23 02:00:00,0.005463963133515791
2024-06-23 02:00:00,0.005234681807924062
2024-06-23 03:00:00,0.005793736309278757
2024-06-23 03:00:00,0.00554748987662606
2024-06-23 04:00:00,0.00566540006431751
2024-06-23 04:00:00,0.005389150243718177
2024-06-23 05:00:00,0.00515084705548361
2024-06-23 05:00:00,0.004908358805114404
2024-06-23 06:00:00,0.004696556423441507
2024-06-23 06:00:00,0.004566827695234679
2024-06-23 07:00:00,0.004042980534140953
2024-06-23 07:00:00,0.003959707049652934
2024-06-23 08:00:00,0.003484961318899878
2024-06-23 08:00:00,0.003475755587569438
2024-06-23 09:00:00,0.0030949960346333687
2024-06-23 09:00:00,0.003134703473187983
2024-06-23 10:00:00,0.002860626992187463
2024-06-23 10:00:00,0.0029356559569714592
2024-06-23 11:00:00,0.0026169561850838364
2024-06-23 11:00:00,0.0026929847162682563
2024-06-23 12:00:00,0.002502198994043283
2024-06-23 12:00:00,0.0026021983806276696
2024-06-23 13:00:00,0.0023498311408911834
2024-06-23 13:00:00,0.0024163185560610147
2024-06-23 14:00:00,0.0022701359225902706
2024-06-23 14:00:00,0.0023560803339933048
2024-06-23 15:00:00,0.0022406951201264748
2024-06-23 15:00:00,0.002297496637329459
2024-06-23 16:00:00,0.0022366652337950654
2024-06-23 16:00:00,0.002285858159302734
2024-06-23 17:00:00,0.0022131698604789564
2024-06-23 17:00:00,0.0022412899119080977
2024-06-23 18:00:00,0.002185419156739954
2024-06-23 18:00:00,0.002209997100871988
2024-06-23 19:00:00,0.002117499586020131
2024-06-23 19:00:00,0.0021395348428632135
2024-06-23 20:00:00,0.00207803223078372
2024-06-23 20:00:00,0.002107984527829103
2024-06-23 21:00:00,0.002013785202871077
2024-06-23 21:00:00,0.002035835684509948
2024-06-23 22:00:00,0.0019761988418758847
2024-06-23 22:00:00,0.002005861575016752
2024-06-23 23:00:00,0.0019464069907553496
2024-06-23 23:00:00,0.001965025159297511
2024-06-24 00:00:00,0.0019073921340168455
2024-06-24 00:00:00,0.001927969763055444
2024-06-24 01:00:00,0.001872971066622995
2024-06-24 01:00:00,0.0018889284093165772
2024-06-24 02:00:00,0.0018610358514706605
2024-06-24 02:00:00,0.0018775462641497144
2024-06-24 03:00:00,0.0018293332884786653
2024-06-24 03:00:00,0.001839444163197186
2024-06-24 04:00:00,0.0017870595934800805
2024-06-24 04:00:00,0.0018019350973190742
2024-06-24 05:00:00,0.0017768292626715266
2024-06-24 05:00:00,0.0017890587262809278
2024-06-24 06:00:00,0.0017668261326616631
2024-06-24 06:00:00,0.0017773526150267572
2024-06-24 07:00:00,0.0017307000345317648
2024-06-24 07:00:00,0.0017387936238083058
2024-06-24 08:00:00,0.0017167372864787468
2024-06-24 08:00:00,0.0017272810431313702
2024-06-24 09:00:00,0.0017047508340328934
2024-06-24 09:00:00,0.0017117057842551732
2024-06-24 10:00:00,0.0016882451059063899
2024-06-24 10:00:00,0.0016971016916795636
2024-06-24 11:00:00,0.0016739626371418128
2024-06-24 11:00:00,0.0016786493855761365
2024-06-24 12:00:00,0.001699721820477862
2024-06-24 12:00:00,0.0017058978174463847
2024-06-24 13:00:00,0.0017046810049214402
2024-06-24 13:00:00,0.0017021788682905028
2024-06-24 14:00:00,0.0016817035674466753
2024-06-24 14:00:00,0.0016825324404635468
2024-06-24 15:00:00,0.0016829884523758666
2024-06-24 15:00:00,0.0016832922163303012
2024-06-24 16:00:00,0.0016794050624594093
2024-06-24 16:00:00,0.001681242139020469
2024-06-24 17:00:00,0.0016606592398602518
2024-06-24 17:00:00,0.0016632553603267298
2024-06-24 18:00:00,0.001659739750029985
2024-06-24 18:00:00,0.0016626607149373741
2024-06-24 19:00:00,0.0016423070660675878
2024-06-24 19:00:00,0.0016424884460866452
2024-06-24 20:00:00,0.0016296994712320157
2024-06-24 20:00:00,0.0016364162412355655
2024-06-24 21:00:00,0.0016310077789239586
2024-06-24 21:00:00,0.001633990521368105
2024-06-24 22:00:00,0.001617602346232161
2024-06-24 22:00:00,0.0016199990804307163
2024-06-24 23:00:00,0.0016175862430827693
2024-06-24 23:00:00,0.0016227355910814368
2024-06-25 00:00:00,0.0016197054175427184
2024-06-25 00:00:00,0.0016185795146157035
2024-06-25 01:00:00,0.0016196366131771356
2024-06-25 01:00:00,0.0016221118136309088
2024-06-25 02:00:00,0.001608433212968521
2024-06-25 02:00:00,0.0016072815450024792
2024-06-25 03:00:00,0.001591183372947853
2024-06-25 03:00:00,0.0015950851660454647
2024-06-25 04:00:00,0.0015800948906689884
2024-06-25 04:00:00,0.001583610208181199
2024-06-25 05:00:00,0.0015795469444128687
2024-06-25 05:00:00,0.0015850237719132567
2024-06-25 06:00:00,0.0015690864849602804
2024-06-25 06:00:00,0.0015699096486787314
2024-06-25 07:00:00,0.0015611543663544582
2024-06-25 07:00:00,0.001565876834501978
2024-06-25 08:00:00,0.0015611335786525162
2024-06-25 08:00:00,0.0015632884728256614
2024-06-25 09:00:00,0.0015499493558309041
2024-06-25 09:00:00,0.0015514791550231167
2024-06-25 10:00:00,0.0015516883495729418
2024-06-25 10:00:00,0.001556222557264846
2024-06-25 11:00:00,0.0015528741269372405
2024-06-25 11:00:00,0.001551655118528288
2024-06-25 12:00:00,0.0015409979078685866
2024-06-25 12:00:00,0.0015430277830455453
2024-06-25 13:00:00,0.0015355900311260484
2024-06-25 13:00:00,0.0015381734154652806
2024-06-25 14:00:00,0.0015397401055088269
2024-06-25 14:00:00,0.0015421996419900097
2024-06-25 15:00:00,0.0015343218349153178
2024-06-25 15:00:00,0.0015353095435420984
2024-06-25 16:00:00,0.001537663531198632
2024-06-25 16:00:00,0.0015419418452074752
2024-06-25 17:00:00,0.001535310714680236
2024-06-25 17:00:00,0.0015340679907239975
2024-06-25 18:00:00,0.001534939903067425
2024-06-25 18:00:00,0.0015395789276226425
2024-06-25 19:00:00,0.00153397854504874
2024-06-25 19:00:00,0.0015327410912141205
2024-06-25 20:00:00,0.0015325692266924308
2024-06-25 20:00:00,0.0015370636156876573
2024-06-25 21:00:00,0.0015358718362404034
2024-06-25 21:00:00,0.0015346853269147687
2024-06-25 22:00:00,0.0015322418935829775
2024-06-25 22:00:00,0.0015339533655787819
2024-06-25 23:00:00,0.001538288772571832
2024-06-25 23:00:00,0.001540825457777828
2024-06-26 00:00:00,0.0015333156808628701
2024-06-26 00:00:00,0.0015297325837309473
2024-06-26 01:00:00,0.0015336958615807818
2024-06-26 01:00:00,0.0015393075163592585
2024-06-26 02:00:00,0.001535886329074856
2024-06-26 02:00:00,0.0015329223248409108
2024-06-26 03:00:00,0.0015344508065027187
2024-06-26 03:00:00,0.0015364108525682241
2024-06-26 04:00:00,0.0015374724892899395
2024-06-26 04:00:00,0.0015372859855415301
2024-06-26 05:00:00,0.0015348532388452442
2024-06-26 05:00:00,0.0015348532388452442
2024-06-26 06:00:00,0.0015348532388452442
2024-06-26 06:00:00,0.0015376232733251528
2024-06-26 07:00:00,0.0015341132259345616
2024-06-26 07:00:00,0.0015330799893126825
2024-06-26 08:00:00,0.001529741220874712
2024-06-26 08:00:00,0.00153147757955594
2024-06-26 09:00:00,0.0015338002392672936
2024-06-26 09:00:00,0.0015336569212377072
2024-06-26 10:00:00,0.001535258745425381
2024-06-26 10:00:00,0.001535258745425381
2024-06-26 11:00:00,0.001535258745425381
2024-06-26 11:00:00,0.001535258745425381
2024-06-26 12:00:00,0.0015396152329049074
2024-06-26 12:00:00,0.0015396152329049074
2024-06-26 13:00:00,0.0015360236450214873
2024-06-26 13:00:00,0.0015333622336038389
2024-06-26 14:00:00,0.0015321282931836323
2024-06-26 14:00:00,0.0015360150078777225
2024-06-26 15:00:00,0.001538512020779308
2024-06-26 15:00:00,0.0015357396440231243
2024-06-26 16:00:00,0.0015354484698036686
2024-06-26 16:00:00,0.0015344705694587903
2024-06-26 17:00:00,0.0015393029781989754
2024-06-26 17:00:00,0.0015432280476670712
2024-06-26 18:00:00,0.0015375243121525273
2024-06-26 18:00:00,0.0015347269023186529
2024-06-26 19:00:00,0.0015292196252266878
2024-06-26 19:00:00,0.0015309870190685615
2024-06-26 20:00:00,0.0015272364491829649
2024-06-26 20:00:00,0.0015271424653474242
2024-06-26 21:00:00,0.0015262171198264698
2024-06-26 21:00:00,0.0015262171198264698
2024-06-26 22:00:00,0.0015254620285122657
2024-06-26 22:00:00,0.0015282016134005973
2024-06-26 23:00:00,0.001525264252559282
2024-06-26 23:00:00,0.0015241589909419419
2024-06-27 00:00:00,0.0015261048369575292
2024-06-27 00:00:00,0.0015279274206841365
2024-06-27 01:00:00,0.0015280233076191507
2024-06-27 01:00:00,0.001525310951692518
2024-06-27 02:00:00,0.0015309870190685615
2024-06-27 02:00:00,0.0015319606740376913
2024-06-27 03:00:00,0.0015314617691910826
2024-06-27 03:00:00,0.0015295945358229802
2024-06-27 04:00:00,0.0015296163482707925
2024-06-27 04:00:00,0.0015295917543699034
2024-06-27 05:00:00,0.0015254620285122657
2024-06-27 05:00:00,0.0015254620285122657
2024-06-27 06:00:00,0.0015280154024367222
2024-06-27 06:00:00,0.001530756597639993
2024-06-27 07:00:00,0.0015245524933561684
2024-06-27 07:00:00,0.001523485586512834
2024-06-27 08:00:00,0.0015231998288072646
2024-06-27 08:00:00,0.0015249380905879662
2024-06-27 09:00:00,0.0015256153012160212
2024-06-27 09:00:00,0.0015255409339442851
2024-06-27 10:00:00,0.001529590729624033
2024-06-27 10:00:00,0.001529590729624033
2024-06-27 11:00:00,0.0015292486108955928
2024-06-27 11:00:00,0.0015292486108955928
2024-06-27 12:00:00,0.0015292486108955928
2024-06-27 12:00:00,0.0015292486108955928
2024-06-27 13:00:00,0.0015292486108955928
2024-06-27 13:00:00,0.0015292486108955928
2024-06-27 14:00:00,0.0015266519048600458
2024-06-27 14:00:00,0.0015266519048600458
2024-06-27 15:00:00,0.0015266519048600458
2024-06-27 15:00:00,0.0015266519048600458
2024-06-27 16:00:00,0.0015277691706432962
2024-06-27 16:00:00,0.0015277691706432962
2024-06-27 17:00:00,0.0015271134796785192
2024-06-27 17:00:00,0.0015244999385322444
2024-06-27 18:00:00,0.00152673578762915
2024-06-27 18:00:00,0.0015277169086039067
2024-06-27 19:00:00,0.0015251108334632592
2024-06-27 19:00:00,0.0015232272041612305
2024-06-27 20:00:00,0.0015231828473042698
2024-06-27 20:00:00,0.001523148152336944
2024-06-27 21:00:00,0.001521880541695282
2024-06-27 21:00:00,0.001521880541695282
2024-06-27 22:00:00,0.0015253053887863645
2024-06-27 22:00:00,0.0015253053887863645
2024-06-27 23:00:00,0.001530081582895946
2024-06-27 23:00:00,0.0015274971738108436
2024-06-28 00:00:00,0.001531577711866703
2024-06-28 00:00:00,0.001529686323774513
2024-06-28 01:00:00,0.0015341884715599009
2024-06-28 01:00:00,0.001533093018224463
2024-06-28 02:00:00,0.0015327263055951335
2024-06-28 02:00:00,0.0015307986122206785
2024-06-28 03:00:00,0.0015303210806450807
2024-06-28 03:00:00,0.0015303118579322473
2024-06-28 04:00:00,0.0015290641566389242
2024-06-28 04:00:00,0.0015290641566389242
2024-06-28 05:00:00,0.0015282046876382083
2024-06-28 05:00:00,0.0015282046876382083
2024-06-28 06:00:00,0.0015256682952167467
2024-06-28 06:00:00,0.0015256682952167467
2024-06-28 07:00:00,0.001527051848534029
2024-06-28 07:00:00,0.0015299053266062403
2024-06-28 08:00:00,0.0015344079135684297
2024-06-28 08:00:00,0.0015334957433515229
2024-06-28 09:00:00,0.0015498695720452817
2024-06-28 09:00:00,0.001549298642203212
2024-06-28 10:00:00,0.0015488360426388682
2024-06-28 10:00:00,0.001552498484379612
2024-06-28 11:00:00,0.0015466505524818787
2024-06-28 11:00:00,0.001543905697471928
2024-06-28 12:00:00,0.0015384575628559106
2024-06-28 12:00:00,0.0015377690800232814
2024-06-28 13:00:00,0.0015404212687280961
2024-06-28 13:00:00,0.0015413003542926163
2024-06-28 14:00:00,0.0015405578527133913
2024-06-28 14:00:00,0.0015387210689368658
2024-06-28 15:00:00,0.0015367283773957752
2024-06-28 15:00:00,0.0015367053938098252
2024-06-28 16:00:00,0.001537468390306458
2024-06-28 16:00:00,0.001537468390306458
2024-06-28 17:00:00,0.001537468390306458
2024-06-28 17:00:00,0.001537468390306458
2024-06-28 18:00:00,0.0015383218572242187
2024-06-28 18:00:00,0.0015383218572242187
2024-06-28 19:00:00,0.001542436358286068
2024-06-28 19:00:00,0.001542436358286068
2024-06-28 20:00:00,0.0015596354001900182
2024-06-28 20:00:00,0.001557498365873471
2024-06-28 21:00:00,0.0015518199562211522
2024-06-28 21:00:00,0.0015422781082452277
2024-06-28 22:00:00,0.0015493052298552357
2024-06-28 22:00:00,0.001554778543941211
2024-06-28 23:00:00,0.0015445088336127812
2024-06-28 23:00:00,0.0015440649722586388
2024-06-29 00:00:00,0.0015306807664455847
2024-06-29 00:00:00,0.0015343653134186753
2024-06-29 01:00:00,0.0015189465478761123
2024-06-29 01:00:00,0.0015217976836720483
2024-06-29 02:00:00,0.0015163463284261526
2024-06-29 02:00:00,0.0015207397067570128
2024-06-29 03:00:00,0.0015163536480395125
2024-06-29 03:00:00,0.0015165946097113194
2024-06-29 04:00:00,0.00152176050003618
2024-06-29 04:00:00,0.0015261323587037624
2024-06-29 05:00:00,0.0015281942937872375
2024-06-29 05:00:00,0.0015271082095569002
2024-06-29 06:00:00,0.001526910872780718
2024-06-29 06:00:00,0.001528548416681588
2024-06-29 07:00:00,0.0015307075562304819
2024-06-29 07:00:00,0.0015334752484341154
2024-06-29 08:00:00,0.0015324797810171732
2024-06-29 08:00:00,0.0015314357113675216
2024-06-29 09:00:00,0.001531171180540696
2024-06-29 09:00:00,0.0015304794770781883
2024-06-29 10:00:00,0.0015311123308492825
2024-06-29 10:00:00,0.0015322874215780758
2024-06-29 11:00:00,0.0015349917259300128
2024-06-29 11:00:00,0.0015331632865127178
2024-06-29 12:00:00,0.0015298496975447052
2024-06-29 12:00:00,0.0015296939361724073
2024-06-29 13:00:00,0.0015233831119257958
2024-06-29 13:00:00,0.0015233831119257958
2024-06-29 14:00:00,0.0015161444534896875
2024-06-29 14:00:00,0.0015161444534896875
2024-06-29 15:00:00,0.001513861905259546
2024-06-29 15:00:00,0.001513861905259546
2024-06-29 16:00:00,0.0015677778844838033
2024-06-29 16:00:00,0.0015664678200846538
2024-06-29 17:00:00,0.00208114013861632
2024-06-29 17:00:00,0.0020838826513499956
2024-06-29 18:00:00,0.0025547792902216315
2024-06-29 18:00:00,0.002533586374484003
2024-06-29 19:00:00,0.0025611417909385636
2024-06-29 19:00:00,0.002505369557766244
2024-06-29 20:00:00,0.002483998336247169
2024-06-29 20:00:00,0.0023937292044865902
2024-06-29 21:00:00,0.0025781461311271416
2024-06-29 21:00:00,0.0025656948832329363
2024-06-29 22:00:00,0.0027382922446122396
2024-06-29 22:00:00,0.0027339956315699967
2024-06-29 23:00:00,0.0033048347104340796
2024-06-29 23:00:00,0.0032586057891603563
2024-06-30 00:00:00,0.0035327771323500202
2024-06-30 00:00:00,0.003389180664671585
2024-06-30 01:00:00,0.0035128308931598445
2024-06-30 01:00:00,0.003386120773502626
2024-06-30 02:00:00,0.0037576356547651814
2024-06-30 02:00:00,0.003695809222990647
2024-06-30 03:00:00,0.00425762643921189
2024-06-30 03:00:00,0.004191362272249535
2024-06-30 04:00:00,0.005124779862817377
2024-06-30 04:00:00,0.005008581879083067
2024-06-30 05:00:00,0.00562533718533814
2024-06-30 05:00:00,0.005410248297266662
2024-06-30 06:00:00,0.005568716755369679
2024-06-30 06:00:00,0.005374470612732694
2024-06-30 07:00:00,0.005528932607267052
2024-06-30 07:00:00,0.005390812088735402
2024-06-30 08:00:00,0.005517491758801043
2024-06-30 08:00:00,0.005370393880875781
2024-06-30 09:00:00,0.005412382110953331
2024-06-30 09:00:00,0.005272086788900197
2024-06-30 10:00:00,0.00524026052444242
2024-06-30 10:00:00,0.005103110293857753
2024-06-30 11:00:00,0.005105612430488691
2024-06-30 11:00:00,0.0049974742194172
2024-06-30 12:00:00,0.004708792767487467
2024-06-30 12:00:00,0.004614796049427242
2024-06-30 13:00:00,0.004228871484519914
2024-06-30 13:00:00,0.0042006379790836944
2024-06-30 14:00:00,0.0037906778533943
2024-06-30 14:00:00,0.0038036092679249126
2024-06-30 15:00:00,0.0032904270762810486
2024-06-30 15:00:00,0.0033421890396857635
2024-06-30 16:00:00,0.0029935933317756284
2024-06-30 16:00:00,0.00308770042960532
2024-06-30 17:00:00,0.00274875519273337
2024-06-30 17:00:00,0.0028459382848814133
2024-06-30 18:00:00,0.002522172462195158
2024-06-30 18:00:00,0.0026108320109779017
2024-06-30 19:00:00,0.0023626021094969476
2024-06-30 19:00:00,0.0024630443326896056
2024-06-30 20:00:00,0.002246367088519037
2024-06-30 20:00:00,0.0023340645473217594
2024-06-30 21:00:00,0.0021758301704539918
2024-06-30 21:00:00,0.002273774795175996
2024-06-30 22:00:00,0.0021263176706270317
2024-06-30 22:00:00,0.0022052389130112716
2024-06-30 23:00:00,0.002100931787572336
2024-06-30 23:00:00,0.002168102415453177
2024-07-01 00:00:00,0.0020566936547402295
2024-07-01 00:00:00,0.0021067311172373593
2024-07-01 01:00:00,0.002025872226804495
2024-07-01 01:00:00,0.0020705791076761674
2024-07-01 02:00:00,0.0019980310526443645
2024-07-01 02:00:00,0.0020313894585706296
2024-07-01 03:00:00,0.001956714763073251
2024-07-01 03:00:00,0.0019883062143344434
2024-07-01 04:00:00,0.0019083442693226971
2024-07-01 04:00:00,0.0019358251721132548
2024-07-01 05:00:00,0.0018642250070115554
2024-07-01 05:00:00,0.0018908275561989286
2024-07-01 06:00:00,0.0018450176095939242
2024-07-01 06:00:00,0.001870727312343661
2024-07-01 07:00:00,0.0018331836978904904
2024-07-01 07:00:00,0.001852111046900973
2024-07-01 08:00:00,0.0018128550820983949
2024-07-01 08:00:00,0.001830547319550533
2024-07-01 09:00:00,0.0018181745379115457
2024-07-01 09:00:00,0.0018330310107558035
2024-07-01 10:00:00,0.0018151168426265942
2024-07-01 10:00:00,0.0018251388572389261
2024-07-01 11:00:00,0.0018048144868225793
2024-07-01 11:00:00,0.001813832836051006
2024-07-01 12:00:00,0.0017954781735897997
2024-07-01 12:00:00,0.0018014628358650954
2024-07-01 13:00:00,0.001808405049960129
2024-07-01 13:00:00,0.001816016423108522
2024-07-01 14:00:00,0.0017927609867183494
2024-07-01 14:00:00,0.0017947163482313045
2024-07-01 15:00:00,0.0017743612354388463
2024-07-01 15:00:00,0.0017812118079746143
2024-07-01 16:00:00,0.0017761965552926997
2024-07-01 16:00:00,0.0017804716486716644
