Time,uncertainty
2024-07-01 18:00:00,0.0020268974118516784
2024-07-01 19:00:00,0.0020015298278303817
2024-07-01 19:00:00,0.0020079255595919676
2024-07-01 20:00:00,0.00198941689246567
2024-07-01 20:00:00,0.001994686282123439
2024-07-01 21:00:00,0.001969548973138444
2024-07-01 21:00:00,0.0019769766239915044
2024-07-01 22:00:00,0.0019781738199526446
2024-07-01 22:00:00,0.001987185288744513
2024-07-01 23:00:00,0.0019708725056261757
2024-07-01 23:00:00,0.0019814789181691597
2024-07-02 00:00:00,0.0019633139800862413
2024-07-02 00:00:00,0.0019712121356860735
2024-07-02 01:00:00,0.0020007650746265426
2024-07-02 01:00:00,0.0020085604628548026
2024-07-02 02:00:00,0.002045153698709328
2024-07-02 02:00:00,0.0020521247520809993
2024-07-02 03:00:00,0.0020313477367744784
2024-07-02 03:00:00,0.00203381151863141
2024-07-02 04:00:00,0.0020126881392207
2024-07-02 04:00:00,0.0020090208665351386
2024-07-02 05:00:00,0.0019764135993318634
2024-07-02 05:00:00,0.001973224590183236
2024-07-02 06:00:00,0.001972601544694044
2024-07-02 06:00:00,0.0019777369854273277
2024-07-02 07:00:00,0.0019837907448527403
2024-07-02 07:00:00,0.001994809398020152
2024-07-02 08:00:00,0.002252374295203481
2024-07-02 08:00:00,0.002259144644776825
2024-07-02 09:00:00,0.002785076870932244
2024-07-02 09:00:00,0.002779649231233634
2024-07-02 10:00:00,0.0038593791588209573
2024-07-02 10:00:00,0.0038301144662545995
2024-07-02 11:00:00,0.004464902664767578
2024-07-02 11:00:00,0.004418068850645796
2024-07-02 12:00:00,0.004551832149736584
2024-07-02 12:00:00,0.004480438690516167
2024-07-02 13:00:00,0.004821355831227266
2024-07-02 13:00:00,0.004834903557202779
2024-07-02 14:00:00,0.0052059573028236635
2024-07-02 14:00:00,0.005216436061309651
2024-07-02 15:00:00,0.005341741986339912
2024-07-02 15:00:00,0.005315836996305734
2024-07-02 16:00:00,0.005600349196465687
2024-07-02 16:00:00,0.0055037794879172
2024-07-02 17:00:00,0.005868370600510389
2024-07-02 17:00:00,0.005763935528229923
2024-07-02 18:00:00,0.0062516560056246825
2024-07-02 18:00:00,0.006141212994698436
2024-07-02 19:00:00,0.0063405401201453064
2024-07-02 19:00:00,0.00628467683098279
2024-07-02 20:00:00,0.006179830689216033
2024-07-02 20:00:00,0.006152628663694487
2024-07-02 21:00:00,0.00613120737602003
2024-07-02 21:00:00,0.006147220933344215
2024-07-02 22:00:00,0.005822719635907561
2024-07-02 22:00:00,0.005854334509931505
2024-07-02 23:00:00,0.005492492058547214
2024-07-02 23:00:00,0.0055052808870095764
2024-07-03 00:00:00,0.005071207319851965
2024-07-03 00:00:00,0.005080205759732053
2024-07-03 01:00:00,0.004653194741113112
2024-07-03 01:00:00,0.004652302333852276
2024-07-03 02:00:00,0.004186941518564709
2024-07-03 02:00:00,0.004196891800966114
2024-07-03 03:00:00,0.0038644987891893836
2024-07-03 03:00:00,0.0038944336655549706
2024-07-03 04:00:00,0.0036410315788816664
2024-07-03 04:00:00,0.003693556538783014
2024-07-03 05:00:00,0.0035022233094787227
2024-07-03 05:00:00,0.0035703958460362633
2024-07-03 06:00:00,0.0033740937703987586
2024-07-03 06:00:00,0.0034456421126378704
2024-07-03 07:00:00,0.003267906089895405
2024-07-03 07:00:00,0.003336508434149437
2024-07-03 08:00:00,0.0031636791874188933
2024-07-03 08:00:00,0.0032291867991443724
2024-07-03 09:00:00,0.003064028214430437
2024-07-03 09:00:00,0.0031281530047999697
2024-07-03 10:00:00,0.002970907214912586
2024-07-03 10:00:00,0.003028438790352084
2024-07-03 11:00:00,0.002871343491715379
2024-07-03 11:00:00,0.002922327233827673
2024-07-03 12:00:00,0.0027756205160403627
2024-07-03 12:00:00,0.0028157235065009445
2024-07-03 13:00:00,0.00265496869396884
2024-07-03 13:00:00,0.0026855298364534975
2024-07-03 14:00:00,0.0025750546192284673
2024-07-03 14:00:00,0.0026007681281771514
2024-07-03 15:00:00,0.0025110639241756874
2024-07-03 15:00:00,0.0025449812557781118
2024-07-03 16:00:00,0.002479596027988009
2024-07-03 16:00:00,0.0025071684259455654
2024-07-03 17:00:00,0.0024483685079030692
2024-07-03 17:00:00,0.002467428488307633
2024-07-03 18:00:00,0.0023975336467265155
2024-07-03 18:00:00,0.002418535813339986
2024-07-03 19:00:00,0.002360113733739127
2024-07-03 19:00:00,0.002378618887451012
2024-07-03 20:00:00,0.0023229419556446375
2024-07-03 20:00:00,0.0023398410397931003
2024-07-03 21:00:00,0.0022858022374566645
2024-07-03 21:00:00,0.002304308855091222
2024-07-03 22:00:00,0.0022713007658603603
2024-07-03 22:00:00,0.0022903102409327406
2024-07-03 23:00:00,0.0022578077905927784
2024-07-03 23:00:00,0.0022770002559991554
2024-07-04 00:00:00,0.002261950691754464
2024-07-04 00:00:00,0.0022771699246368375
2024-07-04 01:00:00,0.0022807348691276275
2024-07-04 01:00:00,0.0022942296011024157
2024-07-04 02:00:00,0.002276604264916387
2024-07-04 02:00:00,0.002285643841023557
2024-07-04 03:00:00,0.002270854123053141
2024-07-04 03:00:00,0.002273385391745251
2024-07-04 04:00:00,0.002229042295657564
2024-07-04 04:00:00,0.002234501263301354
2024-07-04 05:00:00,0.0021968882589135322
2024-07-04 05:00:00,0.0022048489240114578
2024-07-04 06:00:00,0.002191542598884553
2024-07-04 06:00:00,0.0022046802801196463
2024-07-04 07:00:00,0.0022137056561768987
2024-07-04 07:00:00,0.0022292369973729367
2024-07-04 08:00:00,0.002217775507597253
2024-07-04 08:00:00,0.0022282286474364812
2024-07-04 09:00:00,0.00223174821032444
2024-07-04 09:00:00,0.0022354703801102005
2024-07-04 10:00:00,0.002213346995122265
2024-07-04 10:00:00,0.0022188705217558893
2024-07-04 11:00:00,0.002223206514318008
2024-07-04 11:00:00,0.0022262568899895996
2024-07-04 12:00:00,0.002208971183863469
2024-07-04 12:00:00,0.0022146498863003217
2024-07-04 13:00:00,0.002191901552723721
2024-07-04 13:00:00,0.0021949326046160423
2024-07-04 14:00:00,0.0021987092323252
2024-07-04 14:00:00,0.002204977456422057
2024-07-04 15:00:00,0.002207432161958423
2024-07-04 15:00:00,0.002215149230323732
2024-07-04 16:00:00,0.0022202142563764937
2024-07-04 16:00:00,0.002223561222781427
2024-07-04 17:00:00,0.002205722007493023
2024-07-04 17:00:00,0.0022065598104381934
2024-07-04 18:00:00,0.002184773859626148
2024-07-04 18:00:00,0.0021852279684389945
2024-07-04 19:00:00,0.002163672731840052
2024-07-04 19:00:00,0.002169149120163638
2024-07-04 20:00:00,0.0021720886768889615
2024-07-04 20:00:00,0.002180365695676301
2024-07-04 21:00:00,0.002165569682838395
2024-07-04 21:00:00,0.0021741697893594395
2024-07-04 22:00:00,0.002177360555215273
2024-07-04 22:00:00,0.002181685129180551
2024-07-04 23:00:00,0.002158484589890577
2024-07-04 23:00:00,0.002164455491292756
2024-07-05 00:00:00,0.0021658008362283
2024-07-05 00:00:00,0.002169224512181245
2024-07-05 01:00:00,0.002196475286327768
2024-07-05 01:00:00,0.002202553200477269
2024-07-05 02:00:00,0.0022047486453084277
2024-07-05 02:00:00,0.0022069426262169146
2024-07-05 03:00:00,0.002205722739454359
2024-07-05 03:00:00,0.002201726230559871
2024-07-05 04:00:00,0.0021734608116094024
2024-07-05 04:00:00,0.0021706208016257734
2024-07-05 05:00:00,0.002172513800032903
2024-07-05 05:00:00,0.0021718365894048478
2024-07-05 06:00:00,0.002173857534653507
2024-07-05 06:00:00,0.0021788760079653005
2024-07-05 07:00:00,0.0021589189357473517
2024-07-05 07:00:00,0.0021618227727594787
2024-07-05 08:00:00,0.002162971073703375
2024-07-05 08:00:00,0.002164800098689739
2024-07-05 09:00:00,0.0021668790152762087
2024-07-05 09:00:00,0.0021718402492115277
2024-07-05 10:00:00,0.0021494719499605707
2024-07-05 10:00:00,0.002152397160243709
2024-07-05 11:00:00,0.0021545093078748326
2024-07-05 11:00:00,0.002156417384685483
2024-07-05 12:00:00,0.0021319322532508526
2024-07-05 12:00:00,0.002136778422864154
2024-07-05 13:00:00,0.0021351907987263987
2024-07-05 13:00:00,0.0021388419682625685
2024-07-05 14:00:00,0.0021171033021528275
2024-07-05 14:00:00,0.0021231446182355287
2024-07-05 15:00:00,0.002123110801621806
2024-07-05 15:00:00,0.0021268161362968385
2024-07-05 16:00:00,0.0021059733908623457
2024-07-05 16:00:00,0.002111992455320433
2024-07-05 17:00:00,0.0021136512261000465
2024-07-05 17:00:00,0.0021173998928861694
2024-07-05 18:00:00,0.0021207519830204547
2024-07-05 18:00:00,0.002126835460076109
2024-07-05 19:00:00,0.0021271487395279113
2024-07-05 19:00:00,0.002130229125614278
2024-07-05 20:00:00,0.0021306476611061957
2024-07-05 20:00:00,0.0021320992868277245
2024-07-05 21:00:00,0.0021318641808466057
2024-07-05 21:00:00,0.0021318641808466057
2024-07-05 22:00:00,0.0021305913000833243
2024-07-05 22:00:00,0.0021305913000833243
2024-07-05 23:00:00,0.002106285059999209
2024-07-05 23:00:00,0.002106285059999209
2024-07-06 00:00:00,0.0020801193453371526
2024-07-06 00:00:00,0.002080804753932171
2024-07-06 01:00:00,0.002084372040699236
2024-07-06 01:00:00,0.002089764253469184
2024-07-06 02:00:00,0.002089032731309999
2024-07-06 02:00:00,0.0020968181648640897
2024-07-06 03:00:00,0.0020797075438895264
2024-07-06 03:00:00,0.0020844402594957503
2024-07-06 04:00:00,0.00208826168323867
2024-07-06 04:00:00,0.0020906997000565753
2024-07-06 05:00:00,0.002066005520464387
2024-07-06 05:00:00,0.002070496542437468
2024-07-06 06:00:00,0.0020724063759553248
2024-07-06 06:00:00,0.0020764084477559665
2024-07-06 07:00:00,0.002079602727026213
2024-07-06 07:00:00,0.0020858934955322187
2024-07-06 08:00:00,0.0020880918682087213
2024-07-06 08:00:00,0.0020913896468118766
2024-07-06 09:00:00,0.0020698158183950002
2024-07-06 09:00:00,0.002071679099171888
2024-07-06 10:00:00,0.0020705912582343446
2024-07-06 10:00:00,0.0020713729929411786
2024-07-06 11:00:00,0.002072086216066964
2024-07-06 11:00:00,0.0020765751885483043
2024-07-06 12:00:00,0.002055484601005446
2024-07-06 12:00:00,0.0020588241014047525
2024-07-06 13:00:00,0.0020596479970845395
2024-07-06 13:00:00,0.0020623499591602016
2024-07-06 14:00:00,0.0020626168322633023
2024-07-06 14:00:00,0.0020670286560198294
2024-07-06 15:00:00,0.002070307550020516
2024-07-06 15:00:00,0.002073665935022291
2024-07-06 16:00:00,0.002051100738171954
2024-07-06 16:00:00,0.0020531268071499655
2024-07-06 17:00:00,0.0020541497963131408
2024-07-06 17:00:00,0.002054916306224186
2024-07-06 18:00:00,0.002055783241230529
2024-07-06 18:00:00,0.002060152757621836
2024-07-06 19:00:00,0.0020668900225427936
2024-07-06 19:00:00,0.0020702943747164682
2024-07-06 20:00:00,0.002044398900179658
2024-07-06 20:00:00,0.0020464909920701758
2024-07-06 21:00:00,0.002045555984659586
2024-07-06 21:00:00,0.002046365533897188
2024-07-06 22:00:00,0.0020474112138617784
2024-07-06 22:00:00,0.0020517334455507808
2024-07-06 23:00:00,0.0020544626365881415
2024-07-06 23:00:00,0.0020579570200061426
2024-07-07 00:00:00,0.00206096479552798
2024-07-07 00:00:00,0.002063115151540842
2024-07-07 00:00:00,0.0019684115052223208
2024-07-07 01:00:00,0.002062256268109195
2024-07-07 01:00:00,0.002062256268109195
2024-07-07 02:00:00,0.0020881792643922385
2024-07-07 02:00:00,0.002092497250705492
2024-07-07 03:00:00,0.002289017158036586
2024-07-07 03:00:00,0.0022831765457522126
2024-07-07 04:00:00,0.002746584195410833
2024-07-07 04:00:00,0.002731042313971557
2024-07-07 05:00:00,0.0034839769772952423
2024-07-07 05:00:00,0.003630680767237209
2024-07-07 06:00:00,0.004333468759432435
2024-07-07 06:00:00,0.00427115191356279
2024-07-07 07:00:00,0.004746643073740416
2024-07-07 07:00:00,0.004686354931909591
2024-07-07 08:00:00,0.005115023110993207
2024-07-07 08:00:00,0.005161783728981391
2024-07-07 09:00:00,0.005747612204868347
2024-07-07 09:00:00,0.005763088795356453
2024-07-07 10:00:00,0.006338935660896823
2024-07-07 10:00:00,0.006372727095149458
2024-07-07 11:00:00,0.006775254885433242
2024-07-07 11:00:00,0.00690872305771336
2024-07-07 12:00:00,0.0075640375015791515
2024-07-07 12:00:00,0.007559597131330521
2024-07-07 13:00:00,0.008130091310013085
2024-07-07 13:00:00,0.007962724544340745
2024-07-07 14:00:00,0.008027711585164072
2024-07-07 14:00:00,0.007750622058520095
2024-07-07 15:00:00,0.007586809111526237
2024-07-07 15:00:00,0.00729119744966738
2024-07-07 16:00:00,0.007013583253137768
2024-07-07 16:00:00,0.006737410142086447
2024-07-07 17:00:00,0.006394162436481565
2024-07-07 17:00:00,0.006197155921254307
2024-07-07 18:00:00,0.005866075755329803
2024-07-07 18:00:00,0.005750964002218098
2024-07-07 19:00:00,0.0054850307374726985
2024-07-07 19:00:00,0.005462451194180176
2024-07-07 20:00:00,0.005220290862489492
2024-07-07 20:00:00,0.0052704635914415125
2024-07-07 21:00:00,0.005082694428274409
2024-07-07 21:00:00,0.00517336452845484
2024-07-07 22:00:00,0.00494428288191557
2024-07-07 22:00:00,0.0050549226440489295
2024-07-07 23:00:00,0.004797695913002826
2024-07-08 00:00:00,0.0048374592734035105
2024-07-08 01:00:00,0.004572441545897163
2024-07-08 02:00:00,0.004618297459674068
2024-07-08 03:00:00,0.004346971396589652
2024-07-08 04:00:00,0.00431717939907685
2024-07-08 05:00:00,0.004068630216061138
2024-07-08 06:00:00,0.004112000096356497
2024-07-08 07:00:00,0.0040241173049435025
2024-07-08 08:00:00,0.004163865119917318
2024-07-08 09:00:00,0.004258240408380516
2024-07-08 10:00:00,0.0044364624534500765
2024-07-08 11:00:00,0.005411979239434005
2024-07-08 12:00:00,0.006326465967576952
2024-07-08 13:00:00,0.00682099309982732
2024-07-08 14:00:00,0.006955743082799018
2024-07-08 15:00:00,0.006959739591693506
2024-07-08 16:00:00,0.006925583933480085
2024-07-08 17:00:00,0.006563470949186013
2024-07-08 18:00:00,0.006256851174402982
2024-07-08 19:00:00,0.0061021982843521986
2024-07-08 20:00:00,0.005741765297716484
2024-07-08 21:00:00,0.0053460629004985095
2024-07-08 22:00:00,0.005860474787186831
2024-07-08 23:00:00,0.00713950753910467
2024-07-09 00:00:00,0.00919011596008204
2024-07-09 01:00:00,0.011047358934301884
2024-07-09 02:00:00,0.011499159433878959
2024-07-09 03:00:00,0.011067002434283496
2024-07-09 04:00:00,0.010659316366072745
2024-07-09 05:00:00,0.010197857490275056
2024-07-09 06:00:00,0.009976313288789243
2024-07-09 07:00:00,0.009346917888615282
2024-07-09 08:00:00,0.00881526040728204
2024-07-09 09:00:00,0.008632160571869463
2024-07-09 10:00:00,0.00776083086966537
2024-07-09 11:00:00,0.006829659522045404
2024-07-09 12:00:00,0.006399631066014991
2024-07-09 13:00:00,0.006360427802428604
2024-07-09 14:00:00,0.00634763955953531
2024-07-09 15:00:00,0.0063111199589911855
2024-07-09 16:00:00,0.00623079862096347
2024-07-09 17:00:00,0.006066103806952015
2024-07-09 18:00:00,0.005872382334200666
2024-07-09 19:00:00,0.005625867125345394
2024-07-09 20:00:00,0.005384433484869078
2024-07-09 21:00:00,0.005149632585234941
2024-07-09 22:00:00,0.004925805835518987
2024-07-09 23:00:00,0.004704091526218691
2024-07-10 00:00:00,0.004595675169839524
2024-07-10 01:00:00,0.004540565215284005
2024-07-10 02:00:00,0.004685129921417684
2024-07-10 03:00:00,0.005193975388538093
2024-07-10 04:00:00,0.006893382904818282
2024-07-10 05:00:00,0.009159645288018511
2024-07-10 06:00:00,0.00952217988204211
2024-07-10 07:00:00,0.008120411267736927
2024-07-10 08:00:00,0.007546074584824965
2024-07-10 09:00:00,0.007729337208438665
2024-07-10 10:00:00,0.007853714420925827
2024-07-10 11:00:00,0.008242568587884308
2024-07-10 12:00:00,0.008679870982887224
2024-07-10 13:00:00,0.0087725946737919
2024-07-10 14:00:00,0.009606871322030202
2024-07-10 15:00:00,0.01023472608998418
2024-07-10 16:00:00,0.008868148420006038
2024-07-10 17:00:00,0.007785133157158271
2024-07-10 18:00:00,0.007391149990726263
2024-07-10 19:00:00,0.007266778048360721
2024-07-10 20:00:00,0.007068734490312636
2024-07-10 21:00:00,0.0069270478561520585
2024-07-10 22:00:00,0.006650716055883095
2024-07-10 23:00:00,0.006365521667758003
2024-07-11 00:00:00,0.006093496142420918
2024-07-11 01:00:00,0.005776661700801924
2024-07-11 02:00:00,0.005539476363919675
2024-07-11 03:00:00,0.0053392117423936725
2024-07-11 04:00:00,0.0051566594140604145
2024-07-11 05:00:00,0.004951387005858124
2024-07-11 06:00:00,0.004875445724464953
2024-07-11 07:00:00,0.004770940969465301
2024-07-11 08:00:00,0.004691110045532697
2024-07-11 09:00:00,0.004719429044052959
2024-07-11 10:00:00,0.0047497012082021684
2024-07-11 11:00:00,0.0047861484909662985
2024-07-11 12:00:00,0.0047321215464035055
2024-07-11 13:00:00,0.004727631402784028
2024-07-11 14:00:00,0.004616633565165102
2024-07-11 15:00:00,0.004567037328961306
2024-07-11 16:00:00,0.004420272054267116
2024-07-11 17:00:00,0.004337075864896178
2024-07-11 18:00:00,0.0042369748820783575
2024-07-11 19:00:00,0.00417508228099905
2024-07-11 20:00:00,0.004076709019718692
2024-07-11 21:00:00,0.003986072589759715
2024-07-11 22:00:00,0.0038287486264016483
2024-07-11 23:00:00,0.0036725161637878047
2024-07-12 00:00:00,0.003579656620859169
2024-07-12 01:00:00,0.0034699192206608135
2024-07-12 02:00:00,0.003399030521977693
2024-07-12 03:00:00,0.003320459449896589
2024-07-12 04:00:00,0.003269858377170749
2024-07-12 05:00:00,0.0032081754098180685
2024-07-12 06:00:00,0.0031569003470940517
2024-07-12 07:00:00,0.0031074958847602833
2024-07-12 08:00:00,0.0031263283715816216
2024-07-12 09:00:00,0.003139737024903298
2024-07-12 10:00:00,0.003151325729559176
2024-07-12 11:00:00,0.003130149209755473
2024-07-12 12:00:00,0.003103124026092701
2024-07-12 13:00:00,0.00304536905605346
2024-07-12 14:00:00,0.0029987346281996
2024-07-12 15:00:00,0.0029372970142867417
2024-07-12 16:00:00,0.0028730340296169747
2024-07-12 17:00:00,0.002799974919180386
2024-07-12 18:00:00,0.0027234307944308967
2024-07-12 19:00:00,0.0026644139230484146
2024-07-12 20:00:00,0.0026148636540165174
2024-07-12 21:00:00,0.002593495360342786
2024-07-12 22:00:00,0.0025948541733669117
2024-07-12 23:00:00,0.002610030952491798
2024-07-13 00:00:00,0.0026223885093349967
2024-07-13 01:00:00,0.0026153745630290363
2024-07-13 02:00:00,0.002610042078304105
2024-07-13 03:00:00,0.0025806233810726554
2024-07-13 04:00:00,0.0025491399673046545
2024-07-13 05:00:00,0.0025219546305015684
2024-07-13 06:00:00,0.002511690190294758
2024-07-13 07:00:00,0.0025173008203273643
2024-07-13 08:00:00,0.002506391083006747
2024-07-13 09:00:00,0.0024934825056698176
2024-07-13 10:00:00,0.0024959612195380033
2024-07-13 11:00:00,0.0024814230034826325
2024-07-13 12:00:00,0.002463146807276644
2024-07-13 13:00:00,0.0024625714856665584
2024-07-13 14:00:00,0.0024483062911895104
2024-07-13 15:00:00,0.002432325818517711
2024-07-13 16:00:00,0.0024371206044452266
2024-07-13 17:00:00,0.0024277291013277136
2024-07-13 18:00:00,0.002463562854100019
2024-07-13 19:00:00,0.0025063761509954933
2024-07-13 20:00:00,0.0024573801230872053
2024-07-13 21:00:00,0.0024210732305073182
2024-07-13 22:00:00,0.002406581713585183
2024-07-13 23:00:00,0.002383389079477638
2024-07-14 00:00:00,0.0023506791912950575
2024-07-14 01:00:00,0.0023529731581220406
2024-07-14 02:00:00,0.002360360258317087
2024-07-14 03:00:00,0.0023576682509155946
2024-07-14 04:00:00,0.0023888394099776636
2024-07-14 05:00:00,0.0023899884428828957
2024-07-14 06:00:00,0.0023608915158547465
2024-07-14 07:00:00,0.0023574369511334225
2024-07-14 08:00:00,0.0023401183067471723
2024-07-14 09:00:00,0.002339560405816883
2024-07-14 10:00:00,0.002323472627613228
2024-07-14 11:00:00,0.002316166775126476
2024-07-14 12:00:00,0.0023219384366529997
2024-07-14 13:00:00,0.0023072762263473125
2024-07-14 14:00:00,0.002314059604832437
2024-07-14 15:00:00,0.0023005612130509692
2024-07-14 16:00:00,0.0023086760292062537
2024-07-14 17:00:00,0.0023134233840391974
2024-07-14 18:00:00,0.0023171500919852406
2024-07-14 19:00:00,0.0022995704301865772
2024-07-14 20:00:00,0.0023023941906285474
2024-07-14 21:00:00,0.002303506479074713
2024-07-14 22:00:00,0.0022851746538071894
2024-07-14 23:00:00,0.002282989017257933
2024-07-15 00:00:00,0.0022914065726217818
2024-07-15 01:00:00,0.0022717838603421117
2024-07-15 02:00:00,0.002272175020480063
2024-07-15 03:00:00,0.0022591629438102247
2024-07-15 04:00:00,0.002262363517947961
2024-07-15 05:00:00,0.0022437250008806586
2024-07-15 06:00:00,0.0022523454559268434
2024-07-15 07:00:00,0.002235471404856071
2024-07-15 08:00:00,0.002237912935088389
2024-07-15 09:00:00,0.0022231563017703596
2024-07-15 10:00:00,0.0022314429824473337
2024-07-15 11:00:00,0.002213966673589312
2024-07-15 12:00:00,0.0022193536162376406
2024-07-15 13:00:00,0.002222446006489918
2024-07-15 14:00:00,0.002208806785347406
2024-07-15 15:00:00,0.0022136935056187215
2024-07-15 16:00:00,0.002198306360805873
2024-07-15 17:00:00,0.0022006202369811946
2024-07-15 18:00:00,0.002205298494664021
2024-07-15 19:00:00,0.002188770222128369
2024-07-15 20:00:00,0.0021907169464975597
2024-07-15 21:00:00,0.0021959804804646413
2024-07-15 22:00:00,0.0022019799283589238
2024-07-15 23:00:00,0.002184449747146573
2024-07-16 00:00:00,0.002188770075736102
2024-07-16 01:00:00,0.0021908970089862126
2024-07-16 02:00:00,0.0021928042074432596
2024-07-16 03:00:00,0.0021919132641050965
2024-07-16 04:00:00,0.0021673233158071526
2024-07-16 05:00:00,0.00216520223824773
2024-07-16 06:00:00,0.0021677925030235204
2024-07-16 07:00:00,0.0021508082185755484
2024-07-16 08:00:00,0.0021524333191337065
2024-07-16 09:00:00,0.0021549140824936334
2024-07-16 10:00:00,0.0021596383073483596
2024-07-16 11:00:00,0.002162634371488821
2024-07-16 12:00:00,0.002172670439758804
2024-07-16 13:00:00,0.002173917262698524
2024-07-16 14:00:00,0.002176025311346166
2024-07-16 15:00:00,0.002199792974279262
2024-07-16 16:00:00,0.002291724390233867
2024-07-16 17:00:00,0.002361911137995776
2024-07-16 18:00:00,0.0025034638232318686
2024-07-16 19:00:00,0.0025483397871721536
2024-07-16 20:00:00,0.002586111627169885
2024-07-16 21:00:00,0.0025724497152259575
2024-07-16 22:00:00,0.0026179753680480645
2024-07-16 23:00:00,0.002665673774899915
2024-07-17 00:00:00,0.002979706561309286
2024-07-17 01:00:00,0.0034830239636357875
2024-07-17 02:00:00,0.005844195381505415
2024-07-17 03:00:00,0.007287391836289317
2024-07-17 04:00:00,0.007288797202054412
2024-07-17 05:00:00,0.005900964546017349
2024-07-17 06:00:00,0.00689416288281791
2024-07-17 07:00:00,0.006368957201484591
2024-07-17 08:00:00,0.006157319657504559
2024-07-17 09:00:00,0.006598815312609077
2024-07-17 10:00:00,0.006804201906779782
2024-07-17 11:00:00,0.006817612609593199
2024-07-17 12:00:00,0.00707193521084264
2024-07-17 13:00:00,0.006557811424136162
2024-07-17 14:00:00,0.005561889020027593
2024-07-17 15:00:00,0.00498234311467968
2024-07-17 16:00:00,0.004804441961459816
2024-07-17 17:00:00,0.004761380968848244
2024-07-17 18:00:00,0.004838156978948974
2024-07-17 19:00:00,0.004841721337870695
2024-07-17 20:00:00,0.004794850925682113
2024-07-17 21:00:00,0.004668315891176463
2024-07-17 22:00:00,0.004491581191541628
2024-07-17 23:00:00,0.004299115178873763
2024-07-18 00:00:00,0.0040781404433073475
2024-07-18 01:00:00,0.003864383432082832
2024-07-18 02:00:00,0.003663948702742346
2024-07-18 03:00:00,0.0034774616430513564
2024-07-18 04:00:00,0.0032760291040176527
2024-07-18 05:00:00,0.003166209724149667
2024-07-18 06:00:00,0.0030440576741239058
2024-07-18 07:00:00,0.0029222555016167463
2024-07-18 08:00:00,0.0028039339516544716
2024-07-18 09:00:00,0.002778358344221488
2024-07-18 10:00:00,0.0027064610028173777
2024-07-18 11:00:00,0.002663583586108871
2024-07-18 12:00:00,0.0026515278901206333
2024-07-18 13:00:00,0.003041834268369712
2024-07-18 14:00:00,0.004507990593556315
2024-07-18 15:00:00,0.00619070646353066
2024-07-18 16:00:00,0.006602627952815966
2024-07-18 17:00:00,0.005900862071430311
2024-07-18 18:00:00,0.00558017107192427
2024-07-18 19:00:00,0.005837645791471005
2024-07-18 20:00:00,0.006139442819403485
2024-07-18 21:00:00,0.006564941898686812
2024-07-18 22:00:00,0.007297554973047227
2024-07-18 23:00:00,0.0079880070744548
2024-07-19 00:00:00,0.008182786084944382
2024-07-19 01:00:00,0.008089291785145178
2024-07-19 02:00:00,0.007851813663728537
2024-07-19 03:00:00,0.007667766377562658
2024-07-19 04:00:00,0.007633084878325463
2024-07-19 05:00:00,0.007034496852429584
2024-07-19 06:00:00,0.006369894697563723
2024-07-19 07:00:00,0.005880335533292965
2024-07-19 08:00:00,0.005613177258055657
2024-07-19 09:00:00,0.005453175780130551
2024-07-19 10:00:00,0.005402158075012267
2024-07-19 11:00:00,0.005280557631049306
2024-07-19 12:00:00,0.005174430264160037
2024-07-19 13:00:00,0.0050367354543413975
2024-07-19 14:00:00,0.004903201991110109
2024-07-19 15:00:00,0.004804704881971702
2024-07-19 16:00:00,0.004696478249970824
2024-07-19 17:00:00,0.00470681032340508
2024-07-19 18:00:00,0.00463532873603981
2024-07-19 19:00:00,0.004606076633208432
2024-07-19 20:00:00,0.0044866176153300335
2024-07-19 21:00:00,0.0042423650453565645
2024-07-19 22:00:00,0.004097415034775623
2024-07-19 23:00:00,0.0039043291972484444
2024-07-20 00:00:00,0.0036796908488031478
2024-07-20 01:00:00,0.003509362567565404
2024-07-20 02:00:00,0.0034621712635271255
2024-07-20 03:00:00,0.0034242354641901332
2024-07-20 04:00:00,0.0033537165523739535
2024-07-20 05:00:00,0.0033014852553606036
2024-07-20 06:00:00,0.0032222270179772753
2024-07-20 07:00:00,0.003048950982047245
2024-07-20 08:00:00,0.0030200104019604624
2024-07-20 09:00:00,0.003017681886558421
2024-07-20 10:00:00,0.002994050661218353
2024-07-20 11:00:00,0.002972451360546984
2024-07-20 12:00:00,0.0029785720212385063
2024-07-20 13:00:00,0.0029896170250140134
2024-07-20 14:00:00,0.0029473512351978572
2024-07-20 15:00:00,0.0029018724279012533
2024-07-20 16:00:00,0.0028191944671561945
2024-07-20 17:00:00,0.0027716137596871704
2024-07-20 18:00:00,0.0027120244945399467
2024-07-20 19:00:00,0.0026679498818702996
2024-07-20 20:00:00,0.002621052240720019
2024-07-20 21:00:00,0.0026216943172039466
2024-07-20 22:00:00,0.0026232984836678953
2024-07-20 23:00:00,0.00262748061795719
2024-07-21 00:00:00,0.002641890594386496
2024-07-21 01:00:00,0.002639753267285414
2024-07-21 02:00:00,0.0027504606626462193
2024-07-21 03:00:00,0.0028190138190984726
2024-07-21 04:00:00,0.0028744306118460372
2024-07-21 05:00:00,0.0028098821622552354
2024-07-21 06:00:00,0.002772113250102848
2024-07-21 07:00:00,0.002696725624264218
2024-07-21 08:00:00,0.002660501150530763
2024-07-21 09:00:00,0.002612249673693441
2024-07-21 10:00:00,0.002625479728449136
2024-07-21 11:00:00,0.0026427750964649025
2024-07-21 12:00:00,0.0027016385487513618
